rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.0 45,11,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2277799019.jpg,True,1301753,动画 冒险 歌舞,美国,狮子王,https://movie.douban.com/subject/1301753/,1995-07-15,16,569190,9.0,乔纳森·泰勒·托马斯 马修·布罗德里克 杰瑞米·艾恩斯 詹姆斯·厄尔·琼斯 莫伊拉·凯利 内森·连恩 尼基塔·卡兰姆 厄尼·萨贝拉 乌比·戈德堡 罗温·艾金森 李韫慧 Laura Williams 切奇·马林 埃文·绍塞多 罗伯特·吉尔劳姆 玛奇·辛克莱,False
9.0 45,12,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p453788577.jpg,True,1294408,剧情 传记 爱情 歌舞,美国,音乐之声,https://movie.douban.com/subject/1294408/,1965-03-02,34,423006,9.0,朱莉·安德鲁斯 克里斯托弗·普卢默 埃琳诺·帕克 理查德·海顿 佩吉·伍德 查尔敏·卡尔 希瑟·孟席斯-尤里克 尼古拉斯·哈蒙德 杜安·蔡斯 安吉拉·卡特怀特 黛比·特纳 基姆·卡拉思 安娜·李 波希娅·纳尔逊 本·怀特 丹尼尔·特鲁希特 诺玛·威登 吉尔克里斯特·斯图尔特 马妮·尼克松 埃瓦德妮·贝克 多丽丝·劳埃德 格特鲁德·阿斯特 弗兰克·贝克 Steve Carruthers 山姆·哈里斯 Dorothy Jeakins Leoda Richards 杰弗里·塞尔 Bernard Sell Norman Stevans 伯特史蒂文斯 Maria von Trapp 毕克 李梓,False
9.0 45,13,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1612355875.jpg,True,1293460,喜剧 歌舞 爱情,美国,雨中曲,https://movie.douban.com/subject/1293460/,1952-04-11,53,146933,9.0,吉恩·凯利 唐纳德·奥康纳 黛比·雷诺斯 简·哈根 米勒德·米切尔 赛德·查里斯 达格拉斯·福雷 丽塔·莫雷诺 道恩·艾达丝 John Albright Betty Allen Bette Arlen David Bair 玛格丽特·伯特 Madge Blake Gail Bonney Chet Brandenburg 梅·克拉克 Harry Cody Chick Collins Pat Conway Jeanne Coyne Fred Datig Jr. Kay Deslys John Dodsworth 金·多诺万 Phil Dunham 海伦·艾比罗克 Richard Emory Tommy Farrell Ernie Flatt 贝丝·弗劳尔斯 罗伯特·福捷 Dan Foster Robert Foulk Eric Freeman 凯瑟琳·弗里曼 兰斯·富勒 杰克·乔治 John George Inez Gorman A. Cameron Grant Beatrice Gray William Hamel 山姆·哈里斯 Timmy Hawkins Jean Heremans 斯图尔特·霍姆斯 肯纳G.肯普 迈克·拉里 乔伊·兰辛 William F. Leicester Sylvia Lewis,False
8.9 45,14,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p884763596.jpg,True,1787291,剧情 歌舞,日本,被嫌弃的松子的一生,https://movie.douban.com/subject/1787291/,2006-05-27,44,534010,8.9,中谷美纪 永山瑛太 香川照之 市川实日子 伊势谷友介 柄本明 黑泽明日香 荒川良良 柴崎幸 土屋安娜 奥之矢佳奈 谷原章介 武田真治 片平渚 宫藤官九郎 角野卓造 田中要次 木村凯拉 谷中敦 剧团一人 广川淳 渡边哲 镰田小惠子 木村绿子 浅田香织 竹山隆范 山下容莉枝 畠山明子 阿井莉沙 木野花 星遥子 三浦萌 君岛萌 照屋年之 大久保佳代子 岛田久作 佐藤佐吉 苍井空 松下萌子 滨田麻里 菅原卓磨 宫城孔明 本田博太郎 甲本雅裕,False
8.9 45,15,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1345340636.jpg,False,1296282,剧情 爱情 歌舞,美国,歌厅,https://movie.douban.com/subject/1296282/,1972-02-13,15,8453,8.9,丽莎·明奈利 麦克尔·约克 赫尔穆特·格里姆 乔尔·格雷 弗里茨·维伯 马里莎·贝伦森 伊丽莎白·诺伊曼-菲特尔 海伦·维塔 西格丽德·冯·里希特霍芬 格尔德·费斯佩曼 劳夫·沃尔特 Estrongo Nachama 凯瑟琳·多比 Pierre Franckh Ellen Umlauf,False
8.8 45,16,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454020352.jpg,True,1307697,喜剧 歌舞 犯罪,美国 德国,芝加哥,https://movie.douban.com/subject/1307697/,2002-12-27,13,111935,8.8,蕾妮·齐薇格 凯瑟琳·泽塔-琼斯 理查·基尔 奎恩·拉提法 约翰·C·赖利 刘玉玲 泰雅·迪格斯 克里斯汀·芭伦斯基 多米尼克·韦斯特 杰恩·伊斯特伍德 苏珊·米斯纳尔 乔伊皮奇 叶卡捷琳娜切特希尔卡诺娃,False
8.8 45,17,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p531278288.jpg,True,1301169,剧情 儿童 歌舞 家庭,英国 法国,跳出我天地,https://movie.douban.com/subject/1301169/,2000-05-19,25,76407,8.8,杰米·贝尔 朱丽·沃特斯 杰米·德拉文 加里·刘易斯 斯图亚特·韦尔斯 麦克·艾略特 黛比威尔金森 琼·海伍德 查利哈德威克 马修·詹姆斯·托马斯 史蒂芬·曼甘  帕特里克·麦拉海德 芭芭拉·雷吉-亨特 伊莫金·克莱尔 戴安娜·肯特 尼尔瑙兹 李·威廉姆斯 梅丽娜·肯德尔 佐伊·贝尔 梅林欧文 亚当·库柏 亚当加尔布莱斯 莎伦·佩尔西 戴米安温特希金斯 童自荣,False
8.7 45,18,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2537037934.jpg,False,27087206,歌舞,英国,富丽秀,https://movie.douban.com/subject/27087206/,2017-11-16,0,733,8.7, ,False
8.7 45,19,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2599555841.jpg,False,26290428,音乐 歌舞,美国,贾斯汀·汀布莱克：西服与领带,https://movie.douban.com/subject/26290428/,2013,2,655,8.7,贾斯汀·汀布莱克 杰斯,False
8.7 45,20,https://img9.doubanio.com/view/subject/l/public/s3145816.jpg,False,2134037,动画 家庭 冒险 喜剧 剧情 歌舞 奇幻,日本,绿野仙踪,https://movie.douban.com/subject/2134037/,1982,9,586,8.7,冈本茉莉 八奈见乘儿 雨森雅司 龙田直树 中西妙子 麻生美代子 泷泽久美子 熊仓一雄 清川元梦,False
8.7 45,21,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2535862674.jpg,False,1938520,歌舞,英国,俄克拉荷马,https://movie.douban.com/subject/1938520/,1999-09-26,8,582,8.7,休·杰克曼 舒勒·汉斯利 Craig Purnell 彼得·多卡普 Zoe Dawson 斯图尔特·米里根 穆琳·利普曼 Rebecca Thornhill,False
8.6 45,22,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1900812761.jpg,True,6860160,剧情 爱情 歌舞,英国 美国 法国,悲惨世界,https://movie.douban.com/subject/6860160/,2013-02-28,56,275474,8.6,休·杰克曼 罗素·克劳 安妮·海瑟薇 阿曼达·塞弗里德 萨莎·拜伦·科恩 海伦娜·伯翰·卡特 埃迪·雷德梅恩 艾伦·特维特 萨曼莎·巴克斯 丹尼尔·赫特斯通 约瑟夫·阿尔京 理查德·迪克森 安迪·比克维奇 康姆·威尔金森 Heather Chasen 保罗·索恩利 迈克尔·吉普森 凯特·弗利特伍德 汉娜·沃丁厄姆 博迪·卡维尔 蒂姆·唐尼 安德鲁·哈维尔 Daniel Evans 杰甘·艾伊 阿德里安·斯卡伯勒 Frances Ruffelle 夏洛特·斯宾塞 Ashley Artus 戴维·坎恩 波丽·坎普 伊恩·皮里 朱利安·布里奇 马克·皮克林 伊莎贝尔·艾伦 Natalya Angel Wallace 洛蒂·斯蒂尔 马克·多诺万 黛安·皮尔金顿 诺尔玛·阿塔拉 帕特里克·戈弗雷 理查德·科德里 基利安·唐纳利 乔治·布莱顿 休·斯金纳 阿利斯泰尔·布拉默 哈德利·弗雷泽 Linzi Hateley Gemma Wardle Gina Beck 凯蒂·霍尔 夏洛特·霍普 艾拉·亨特 安东尼娅·克拉克 莎拉·弗林德 朱莉·沃洛诺 贝西·卡特,False
8.6 45,23,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833057233.jpg,True,1310178,动画 奇幻 冒险 歌舞,美国,爱丽丝梦游仙境,https://movie.douban.com/subject/1310178/,1951-07-26,19,17036,8.6,凯瑟琳·博蒙特 埃德·温 理查德·海顿 J·帕特·奥马利 瑟尔·莱文斯克洛福特 比尔·汤普森 Dink Trout Max Smith Norma Zimmer James MacDonald 多丽丝·劳埃德 Jerry Colonna 斯特灵·哈洛威 薇娜·费尔顿 希瑟·安吉尔 Joseph Kearns 比尔·李 奎妮·伦纳德 Don Barclay,False
8.6 45,24,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192967650.jpg,False,1299330,剧情 喜剧 音乐 歌舞,美国,爵士春秋,https://movie.douban.com/subject/1299330/,1979-12-20,50,7389,8.6,罗伊·沙伊德尔 杰西卡·兰格 利兰·帕尔默 安·赖因肯斯 克里夫·戈曼 本·沃伦 伊丽莎白·福尔迪 迈克尔·托兰 马克斯·怀特 威廉·勒马萨纳 艾琳·凯恩 狄波拉·盖夫娜 凯瑟琳·多比 安东尼·霍兰德 罗伯特·希特 大卫·马古利斯 基斯·戈登 阿兰·海姆 本·马斯特斯 Mary McCarty 乔安娜·默林 特里萨·梅里特 约瑟夫·哈迪 Sloane Shelton Jules Fisher Jane Culley K·C·汤森 Eugene Troobnick Mary Mon Toy 史蒂芬·斯坦贝尔 桑达·伯格曼 华莱士·肖恩 Sammy Smith 约翰·利思戈 Ken Butler 希·庞德 Terri Treas Robert Levine Leah Ayres Tito Goya I.M. Hobson Tiger Haynes Leonard Drum Steve Elmore Bruce Anthony Davis Nicole Fosse Wayne Carson Kerry Casserly Gary Bayer Lotte Palfi Andor,False
8.6 45,25,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2496545805.jpg,True,1303914,剧情 歌舞,西班牙,莎乐美,https://movie.douban.com/subject/1303914/,2002-08-27,0,3154,8.6, ,False
8.6 45,26,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2329410348.jpg,True,1457435,剧情 歌舞 历史,中国大陆,东方红,https://movie.douban.com/subject/1457435/,1965-10-01,20,1546,8.6,李光羲 赵青 寇家伦 雷良萍 白慧雯 林中华 郭兰英 王昆 杨和柏 邓玉华 贾世骏 Shijun Jia 金欧 阿依吐拉 刀美兰 崔美善 莫德格玛 才旦卓玛 张越男 胡松华,False
8.6 45,27,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1882506345.jpg,False,1297615,喜剧 歌舞 奇幻 悬疑,英国,救命！,https://movie.douban.com/subject/1297615/,1965-07-29,28,813,8.6,约翰·列侬 保罗·麦卡特尼 乔治·哈里逊 林哥·斯塔尔 Alex MacIntosh 安德烈亚斯·马兰德里诺斯 Jenny Till 齐尼亚·默顿 瓦伦·米切尔 丹迪·尼科尔斯 维克多·皮内蒂 Jeremy Lloyd 罗伊·金尼尔 鲍伯·加德弗瑞 Bob Grant 温迪·理查德 Mal Evans 伊莲诺·布罗 莱奥·麦凯恩 弗兰基·豪尔德 Blake Butler 彼得·科普利 Golda Casimir Patrick Cargill Ronnie Brody Mary Ford 格蕾琴·富兰克林 阿尔菲·巴斯,False
8.6 45,28,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2551874158.jpg,False,33381431,歌舞,俄罗斯,音乐剧-安娜·卡列尼娜,https://movie.douban.com/subject/33381431/,2018-06-29,1,333,8.6,叶卡捷琳娜·古谢娃,False
8.5 45,29,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2539127687.jpg,False,26952704,喜剧 西部 歌舞,美国,巴斯特·斯克鲁格斯的歌谣,https://movie.douban.com/subject/26952704/,2018-08-31,28,78854,8.5,哈利·米尔林 佐伊·卡赞 连姆·尼森 詹姆斯·弗兰科 大卫·克朗姆霍茨 汤姆·威兹 克兰西·布朗 蒂姆·布雷克·尼尔森 布莱丹·格里森 比尔·赫克 斯蒂芬·鲁特 泰恩·黛莉 拉尔夫·伊内森 切尔西·罗斯 绍尔·鲁宾内克 琼乔·奥雷尔 马修·维利希 杰西·卢肯 保罗·瑞 格兰杰·海恩斯 杰弗森·梅斯 山姆·狄龙 比利·洛克伍德 汤姆·普罗克特 E·E·贝尔 丹尼·麦卡锡 杰克莫·巴泽尔 伊索·阿克瑞恩,False
8.5 45,30,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2546003515.jpg,True,1305158,喜剧 歌舞,美国,出水芙蓉,https://movie.douban.com/subject/1305158/,1944-06-27,53,26988,8.5,雷德·斯克尔顿 埃丝特·威廉斯 巴兹尔·拉思伯恩 比尔·戈德温 简·波特 娜娜·布莱恩特 卡洛斯·拉米雷斯 艾特尔·史密斯 丽娜·罗迈 海伦·弗雷斯特 唐纳德·米克 杰奎琳·达利娅 弗朗西斯·皮埃洛 安·科迪 玛格丽特·杜蒙 邦尼·瓦特斯 简妮丝·佩吉 哈维尔·库加特 哈里·詹姆斯 阿比盖尔·亚当斯 多萝西·亚当斯 简·伊丝贝尔 Andrew Tombes Constance Weiler Joe Yule 比弗莉·泰勒 Celia Travers 雷·蒂尔 Earl Schenck 阿尔米拉赛逊斯 Erin Selwyn George Pitman Harry James Orchestra Xavier Cugat Orchestra Vicky Lane 谢尔比·佩恩 Lucille Casey 卡琳·布思 玛格丽特·亚当斯 拉塞尔·希克斯 艾迪·凯恩 埃德蒙·莫蒂默 道格拉斯·莫罗 多罗蒂·福特 萨拉·爱德华兹 Elspeth Dudgeon 海伦·奥哈拉 佩吉·梅利 Alphonse Martell Betty Jaynes Eleanor Keaton 哈里·海登 赫伯特·埃文斯,False
8.5 45,31,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2339456925.jpg,False,1295482,剧情 历史 歌舞,美国,万世巨星,https://movie.douban.com/subject/1295482/,1973-08-15,4,502,8.5,泰德·尼利 卡尔·安德森 伊冯·埃利曼 Kate Wright,False
8.5 45,32,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517782231.jpg,False,20380397,剧情 喜剧 歌舞,美国,伙伴,https://movie.douban.com/subject/20380397/,2011-06-15,12,366,8.5,尼尔·帕特里克·哈里斯 帕蒂·卢波恩 玛莎·普林顿 阿尼卡·诺尼·罗斯 乔恩·克莱尔 克雷格·比尔克 凯蒂·芬内朗 克里斯蒂娜·亨德里克斯 阿隆·拉扎尔 Jennifer Laura Thompson 克丽丝·怀特赫德 史蒂芬·寇贝尔,False
8.5 45,33,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833203560.jpg,False,1294435,冒险 家庭 奇幻 歌舞,美国,飞天万能床,https://movie.douban.com/subject/1294435/,1971-12-13,2,364,8.5,安吉拉·兰斯伯瑞 罗迪·麦克道尔,False
8.4 45,34,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2395517414.jpg,True,25934014,剧情 爱情 歌舞,美国,爱乐之城,https://movie.douban.com/subject/25934014/,2017-02-14,41,597100,8.4,瑞恩·高斯林 艾玛·斯通 约翰·传奇 罗丝玛丽·德薇特 芬·维特洛克 杰西卡·罗德 水野索诺娅 考莉·埃尔南德斯 J·K·西蒙斯 汤姆·艾弗瑞特·斯科特 米根·费伊 达蒙·冈普顿 贾森·福克斯 乔什·平茨 艾米·科恩 特里·沃尔特斯 汤姆·谢尔顿 辛达·亚当斯 克劳丁·克劳迪奥 D·A·瓦拉赫 特雷弗·里斯奥尔 奥莉维亚·汉密尔顿 安娜·查泽雷 马里乌斯·代·弗里斯 妮科尔·库隆 迈尔斯·安德森 约翰·辛德曼 瓦拉里·雷·米勒 基夫·范登·霍伊维尔 佐伊·霍尔 登普西·帕皮恩 辛德拉·车 苏珊妮·拉切塞斯 妮拉·伊丽莎白·沃特金斯 妮可·沃尔夫 弗雷德里克·基夫 Kc·莫尼 朱莉·施密德 赫米基·马德拉 尼克·巴加 尼克·德拉戈,False
8.4 45,35,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2166640945.jpg,True,4202982,喜剧 动画 奇幻 歌舞,美国,冰雪奇缘,https://movie.douban.com/subject/4202982/,2014-02-05,45,526957,8.4,克里斯汀·贝尔 伊迪娜·门泽尔 乔纳森·格罗夫 乔什·加德 圣蒂诺·方塔纳 艾伦·图代克 塞伦·希德 克里斯·威廉姆斯 斯蒂芬·安德森 玛雅·威尔逊 伊迪·麦克勒格 罗伯特·派恩 莫里斯·拉马奇 珍妮弗·李 莉薇·施图本劳赫 伊娃·贝拉 斯宾塞·莱西·加纳斯 泰里·布朗 杰西·科尔蒂 杰夫·马库斯 塔克·吉莫尔 保罗·布里格斯 松隆子 泷正则 吴磊 安娜莱吉·阿什福特 柯特妮·佩尔顿 珍妮卡·贝尔格雷 艾娃·阿卡雷斯 凯蒂·洛斯 周帅 赵乾景 刘北辰 斯科特·门维尔 保罗·佩普 弗雷德·塔特西奥 少爷占 尼古拉斯·格斯特 杰登·桑德 尼克·詹姆森 达拉·麦加瑞 张安琪 约翰·拉维尔 张琦 吉恩·吉尔平,False
8.4 45,36,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2238467474.jpg,True,1297995,喜剧 爱情 动画 歌舞 奇幻,美国,美女与野兽,https://movie.douban.com/subject/1297995/,1991-09-29,40,136213,8.4,佩吉·奥哈拉 罗比·本森 理查德·怀特 杰里·奥尔巴赫 戴维·奥格登·施蒂尔斯 安吉拉·兰斯伯瑞 布莱德利·皮尔斯 雷克斯·埃弗哈特 杰西·科尔蒂 哈尔·史密斯 乔·安妮·沃利 玛丽·凯·伯格曼 布瑞恩·卡明斯 阿尔文·爱泼斯坦 托尼·杰 亚历克·墨菲 金米·罗伯特森 凯斯·索西 弗兰克·维尔克 詹妮弗·达林 胡立成 雪莉·琳恩 比尔·法玛尔 Gordon Stanley Liz Callaway 米凯尔·比克耶 万娜·邦塔 Bruce Adler Kirsten Cenius Maureen Brennan Poul Bundgaard 菲尔·普洛克特 普雷本·克里斯滕森 杰斯·英格斯勒夫 杰克·安杰尔 Larry Hansen John Hahn-Petersen Randy Hansen George Dvorsky Louise Fribo,False
8.4 45,37,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p827079407.jpg,True,1293120,爱情 动画 奇幻 歌舞,美国,小美人鱼,https://movie.douban.com/subject/1293120/,1989-11-17,5,69966,8.4,雷内·奥博诺伊斯 Christopher Daniel Barnes 裘蒂·班森 雪莉·琳恩 南茜·卡特莱特,False
8.4 45,38,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1161429881.jpg,True,1296538,动画 奇幻 冒险 歌舞,美国,小飞侠,https://movie.douban.com/subject/1296538/,1953-02-05,9,23371,8.4,鲍比·德里斯科尔 凯瑟琳·博蒙特 汉斯·康拉德 比尔·汤普森 希瑟·安吉尔 保罗·科林斯 汤米·卢斯克 康迪·康迪多 汤姆·康威,False
8.4 45,39,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1315728990.jpg,True,1296684,动画 奇幻 歌舞,美国,小熊维尼历险记,https://movie.douban.com/subject/1296684/,1977-07-16,13,15296,8.4,塞巴斯蒂安·卡伯特 朱尼乌斯·马修斯 芭芭拉·卢迪 Jon Walmsley 瑟尔·莱文斯克洛福特 布鲁斯·赖特曼 保罗·温切尔 约翰·菲德勒 斯特灵·哈洛威 霍华德·莫里斯 哈尔·史密斯 拉尔夫·赖特 克林特·霍华德,False
8.4 45,40,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2520092725.jpg,True,1292737,喜剧 剧情 家庭 歌舞,美国,小公主,https://movie.douban.com/subject/1292737/,1939-03-10,5,10398,8.4,秀兰·邓波儿 理查德·格林 安妮塔·露易丝 恺撒·罗摩洛 刘纯燕,False
8.4 45,41,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529101278.jpg,True,1291865,剧情 歌舞 爱情,印度,流浪者,https://movie.douban.com/subject/1291865/,1951-12-14,9,3806,8.4,拉兹·卡普尔 纳尔吉丝 普利特维拉·卡浦尔 沙希·卡普尔 从连文 Cuckoo Leela Chitnis Leela Mishra K.N. Singh,False
8.4 45,42,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2236749354.jpg,False,1767709,传记 剧情 歌舞,美国,出水芙蓉,https://movie.douban.com/subject/1767709/,1952-12-04,81,3575,8.4,埃丝特·威廉斯 维克多·迈彻 沃尔特·皮金 贝蒂·林恩 米切尔·刘易斯 Louise Lorimer Jack Lomas Clive Morgan Maudie Prickett Eleanor Moore 奎妮·伦纳德 Walter Merrill Lock Martin Joan McKellen 克莱顿·黑尔 James L. Kelly Colin Kenny Skelton Knaggs 罗温·休斯 Alex Goudavich Patrick O'Moore Regis Parton Dorothy Poynton Gene Summers Fred Zendar Patrick Whyte 乔治·华莱士 杰西·怀特 伯特史蒂文斯 罗斯玛丽·斯塔克 Elizabeth Slifer 迪恩史密斯 Cy Stevens Arthur Tovey 查尔兹·歇洛克 Rod Rogers Gordon Richards Russell Saunders Frank Pharr Mary Parker Harry Hines 玛利亚·托齐夫 Jessie Arnold 欧仁·博登 Gail Bonney Wilson Benge 詹姆斯·贝尔 Joan Barton 威利斯·布鲁辛 Danny Casabian Jimmy Aubrey 弗兰克·米尔斯 保罗·费斯 大卫·布莱恩 唐娜·柯考兰 查尔斯瓦茨 爱德华·克拉克 Clarence Hennecke Lillian Culver George Boyce 马歇尔·布拉德福德 霍华德·弗里曼 威尔顿格拉芙 戴布思·格里尔 Chester Hayes Bobby Hale Charles Heard 约翰·汉密尔顿 亚瑟古尔德波特 Herbert Deans Al Ferguson Leslie Denison 本尼·伯特 Adrienne D'Ambricourt Carol Brewster 詹姆斯·弗莱文 Vernon Downing 汤姆·狄龙 帕特·弗莱厄蒂 弗兰克·弗格森 A. Cameron Grant,False
8.4 45,43,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1605719431.jpg,False,4738750,歌舞,法国,蒂塔·万·提斯疯马秀,https://movie.douban.com/subject/4738750/,2010-02-08,1,3253,8.4,蒂塔·万·提斯,False
